3  listening on:  130.127.134.101:3001
3  sending request vote to the follower  4
3  sending request vote to the follower  2
3  sending request vote to the follower  0
3  sending request vote to the follower  1
Commit quorum changed successfully!, time:  1692686706780287331  commit quorum:  [4]
3 Leader sending wake to change the crashed follower:  4  commit quorum
Quourm adapter wake
[4]  Meets Latency req:  false  EWMA:  map[0:Id: 0, EWMA: 54975537.192868 1:Id: 1, EWMA: 54821888.822559 2:Id: 2, EWMA: 27137727.688772 4:Id: 4, EWMA: 1500000000.000000]
3  Leader changing commit quorum:  [2]  time:  1692686711519550441
3  Leader changing EWMA Map:  map[0:Id: 0, EWMA: 54975537.192868 1:Id: 1, EWMA: 54821888.822559 2:Id: 2, EWMA: 27137727.688772 4:Id: 4, EWMA: 1500000000.000000]
Sending message to all the nodes as !ok.
Commit quorum changed successfully!, time:  1692686711574884330  commit quorum:  [2]
[2]  Meets Latency req:  true  EWMA:  map[0:Id: 0, EWMA: 54982215.737396 1:Id: 1, EWMA: 54842759.878515 2:Id: 2, EWMA: 26844074.962632 4:Id: 4, EWMA: 1500000000.000000]
[2]  Meets Latency req:  true  EWMA:  map[0:Id: 0, EWMA: 54911036.311151 1:Id: 1, EWMA: 54826680.710818 2:Id: 2, EWMA: 26837153.862911 4:Id: 4, EWMA: 1500000000.000000]
[2]  Meets Latency req:  true  EWMA:  map[0:Id: 0, EWMA: 54907863.597844 1:Id: 1, EWMA: 54836287.211060 2:Id: 2, EWMA: 26867269.537155 4:Id: 4, EWMA: 1500000000.000000]
2023-08-22 06:46:14.522304437 +0000 UTC m=+82.924843952 ,  2023-08-22 06:46:14.579524271 +0000 UTC m=+82.982063795 ,  57219583
2023-08-22 06:46:14.522276545 +0000 UTC m=+82.924816069 ,  2023-08-22 06:46:14.579498613 +0000 UTC m=+82.982038147 ,  57221968
2023-08-22 06:46:14.522713579 +0000 UTC m=+82.925253113 ,  2023-08-22 06:46:14.579564006 +0000 UTC m=+82.982103540 ,  56850327
2023-08-22 06:46:14.522180414 +0000 UTC m=+82.924719918 ,  2023-08-22 06:46:14.579465471 +0000 UTC m=+82.982005005 ,  57284806
2023-08-22 06:46:14.522310359 +0000 UTC m=+82.924849893 ,  2023-08-22 06:46:14.579537586 +0000 UTC m=+82.982077121 ,  57226897
2023-08-22 06:46:14.522366915 +0000 UTC m=+82.924906439 ,  2023-08-22 06:46:14.579538989 +0000 UTC m=+82.982078523 ,  57171984
2023-08-22 06:46:14.522739999 +0000 UTC m=+82.925279553 ,  2023-08-22 06:46:14.579621575 +0000 UTC m=+82.982161119 ,  56881185
2023-08-22 06:46:14.52274091 +0000 UTC m=+82.925280444 ,  2023-08-22 06:46:14.579654858 +0000 UTC m=+82.982194382 ,  56913837
2023-08-22 06:46:14.522728016 +0000 UTC m=+82.925267540 ,  2023-08-22 06:46:14.579627075 +0000 UTC m=+82.982166609 ,  56898849
2023-08-22 06:46:14.522280031 +0000 UTC m=+82.924819546 ,  2023-08-22 06:46:14.579525554 +0000 UTC m=+82.982065088 ,  57245221
2023-08-22 06:46:14.522769474 +0000 UTC m=+82.925309008 ,  2023-08-22 06:46:14.579658494 +0000 UTC m=+82.982198029 ,  56888910
2023-08-22 06:46:14.52236917 +0000 UTC m=+82.924908704 ,  2023-08-22 06:46:14.579572512 +0000 UTC m=+82.982112066 ,  57203012
2023-08-22 06:46:14.539130278 +0000 UTC m=+82.941669802 ,  2023-08-22 06:46:14.59678346 +0000 UTC m=+82.999322964 ,  57653091
2023-08-22 06:46:14.539070566 +0000 UTC m=+82.941610080 ,  2023-08-22 06:46:14.596795061 +0000 UTC m=+82.999334586 ,  57724245
2023-08-22 06:46:14.539199519 +0000 UTC m=+82.941739043 ,  2023-08-22 06:46:14.596827813 +0000 UTC m=+82.999367317 ,  57628134
2023-08-22 06:46:14.539243832 +0000 UTC m=+82.941783366 ,  2023-08-22 06:46:14.596849384 +0000 UTC m=+82.999388888 ,  57605181
2023-08-22 06:46:14.539232361 +0000 UTC m=+82.941771885 ,  2023-08-22 06:46:14.59685814 +0000 UTC m=+82.999397654 ,  57625619
2023-08-22 06:46:14.539172969 +0000 UTC m=+82.941712483 ,  2023-08-22 06:46:14.596840978 +0000 UTC m=+82.999380492 ,  57667759
2023-08-22 06:46:14.539265203 +0000 UTC m=+82.941804737 ,  2023-08-22 06:46:14.59690572 +0000 UTC m=+82.999445244 ,  57640146
2023-08-22 06:46:14.539251467 +0000 UTC m=+82.941790991 ,  2023-08-22 06:46:14.596945144 +0000 UTC m=+82.999484658 ,  57693597
2023-08-22 06:46:14.53925321 +0000 UTC m=+82.941792734 ,  2023-08-22 06:46:14.596959922 +0000 UTC m=+82.999499426 ,  57706442
2023-08-22 06:46:14.539269521 +0000 UTC m=+82.941809045 ,  2023-08-22 06:46:14.596959902 +0000 UTC m=+82.999499426 ,  57690261
2023-08-22 06:46:14.539310749 +0000 UTC m=+82.941850273 ,  2023-08-22 06:46:14.596987364 +0000 UTC m=+82.999526878 ,  57676294
2023-08-22 06:46:14.539314035 +0000 UTC m=+82.941853559 ,  2023-08-22 06:46:14.597003404 +0000 UTC m=+82.999542918 ,  57689149
2023-08-22 06:46:14.539298916 +0000 UTC m=+82.941838440 ,  2023-08-22 06:46:14.596989308 +0000 UTC m=+82.999528812 ,  57690322
2023-08-22 06:46:14.539331067 +0000 UTC m=+82.941870591 ,  2023-08-22 06:46:14.59703317 +0000 UTC m=+82.999572684 ,  57702033
2023-08-22 06:46:14.539321419 +0000 UTC m=+82.941860943 ,  2023-08-22 06:46:14.597008464 +0000 UTC m=+82.999547998 ,  57686664
2023-08-22 06:46:14.539355753 +0000 UTC m=+82.941895277 ,  2023-08-22 06:46:14.597036647 +0000 UTC m=+82.999576191 ,  57680794
2023-08-22 06:46:14.539443158 +0000 UTC m=+82.941982682 ,  2023-08-22 06:46:14.597088895 +0000 UTC m=+82.999628409 ,  57645667
2023-08-22 06:46:14.53936465 +0000 UTC m=+82.941904174 ,  2023-08-22 06:46:14.597060522 +0000 UTC m=+82.999600036 ,  57695792
2023-08-22 06:46:14.539394847 +0000 UTC m=+82.941934371 ,  2023-08-22 06:46:14.597101469 +0000 UTC m=+82.999640973 ,  57706532
2023-08-22 06:46:14.539388555 +0000 UTC m=+82.941928079 ,  2023-08-22 06:46:14.597058418 +0000 UTC m=+82.999597962 ,  57669763
2023-08-22 06:46:14.573675285 +0000 UTC m=+82.976214809 ,  2023-08-22 06:46:14.637507885 +0000 UTC m=+83.040047399 ,  63832360
2023-08-22 06:46:14.57366205 +0000 UTC m=+82.976201564 ,  2023-08-22 06:46:14.637533664 +0000 UTC m=+83.040073168 ,  63871524
2023-08-22 06:46:14.573719849 +0000 UTC m=+82.976259383 ,  2023-08-22 06:46:14.637570133 +0000 UTC m=+83.040109647 ,  63849803
2023-08-22 06:46:14.573718777 +0000 UTC m=+82.976258291 ,  2023-08-22 06:46:14.637608234 +0000 UTC m=+83.040147738 ,  63888967
2023-08-22 06:46:14.573792245 +0000 UTC m=+82.976331779 ,  2023-08-22 06:46:14.637652217 +0000 UTC m=+83.040191741 ,  63859542
2023-08-22 06:46:14.57373672 +0000 UTC m=+82.976276234 ,  2023-08-22 06:46:14.637695679 +0000 UTC m=+83.040235183 ,  63958649
2023-08-22 06:46:14.573884018 +0000 UTC m=+82.976423562 ,  2023-08-22 06:46:14.637725245 +0000 UTC m=+83.040264759 ,  63840796
2023-08-22 06:46:14.573888266 +0000 UTC m=+82.976427810 ,  2023-08-22 06:46:14.63772795 +0000 UTC m=+83.040267464 ,  63839273
2023-08-22 06:46:14.588707665 +0000 UTC m=+82.991247169 ,  2023-08-22 06:46:14.646811595 +0000 UTC m=+83.049351109 ,  58103850
2023-08-22 06:46:14.588743392 +0000 UTC m=+82.991282896 ,  2023-08-22 06:46:14.646838706 +0000 UTC m=+83.049378241 ,  58095224
2023-08-22 06:46:14.588722482 +0000 UTC m=+82.991261986 ,  2023-08-22 06:46:14.646810744 +0000 UTC m=+83.049350268 ,  58087861
2023-08-22 06:46:14.588781924 +0000 UTC m=+82.991321429 ,  2023-08-22 06:46:14.646863784 +0000 UTC m=+83.049403298 ,  58081598
2023-08-22 06:46:14.588797253 +0000 UTC m=+82.991336767 ,  2023-08-22 06:46:14.646862722 +0000 UTC m=+83.049402246 ,  58065128
2023-08-22 06:46:14.588769681 +0000 UTC m=+82.991309185 ,  2023-08-22 06:46:14.646842063 +0000 UTC m=+83.049381577 ,  58072312
2023-08-22 06:46:14.588821409 +0000 UTC m=+82.991360923 ,  2023-08-22 06:46:14.646885926 +0000 UTC m=+83.049425450 ,  58064446
2023-08-22 06:46:14.588817281 +0000 UTC m=+82.991356805 ,  2023-08-22 06:46:14.646884944 +0000 UTC m=+83.049424468 ,  58067192
2023-08-22 06:46:14.608415168 +0000 UTC m=+83.010954702 ,  2023-08-22 06:46:14.661478105 +0000 UTC m=+83.064017619 ,  53062697
2023-08-22 06:46:14.60842652 +0000 UTC m=+83.010966054 ,  2023-08-22 06:46:14.661516518 +0000 UTC m=+83.064056052 ,  53089898
2023-08-22 06:46:14.608480471 +0000 UTC m=+83.011020005 ,  2023-08-22 06:46:14.661551013 +0000 UTC m=+83.064090547 ,  53070422
2023-08-22 06:46:14.608520647 +0000 UTC m=+83.011060191 ,  2023-08-22 06:46:14.661563797 +0000 UTC m=+83.064103321 ,  53042739
2023-08-22 06:46:14.608391824 +0000 UTC m=+83.010931358 ,  2023-08-22 06:46:14.661489998 +0000 UTC m=+83.064029532 ,  53097813
2023-08-22 06:46:14.608466515 +0000 UTC m=+83.011006059 ,  2023-08-22 06:46:14.661504325 +0000 UTC m=+83.064043849 ,  53037429
2023-08-22 06:46:14.608497303 +0000 UTC m=+83.011036847 ,  2023-08-22 06:46:14.661599755 +0000 UTC m=+83.064139279 ,  53102061
2023-08-22 06:46:14.608557717 +0000 UTC m=+83.011097261 ,  2023-08-22 06:46:14.661636604 +0000 UTC m=+83.064176148 ,  53078346
2023-08-22 06:46:14.608492284 +0000 UTC m=+83.011031818 ,  2023-08-22 06:46:14.661539732 +0000 UTC m=+83.064079256 ,  53047127
2023-08-22 06:46:14.609247016 +0000 UTC m=+83.011786541 ,  2023-08-22 06:46:14.661689664 +0000 UTC m=+83.064229188 ,  52442537
2023-08-22 06:46:14.609249611 +0000 UTC m=+83.011789125 ,  2023-08-22 06:46:14.661712868 +0000 UTC m=+83.064252402 ,  52463107
2023-08-22 06:46:14.608539573 +0000 UTC m=+83.011079107 ,  2023-08-22 06:46:14.661642475 +0000 UTC m=+83.064182019 ,  53102492
2023-08-22 06:46:14.609273566 +0000 UTC m=+83.011813091 ,  2023-08-22 06:46:14.661709151 +0000 UTC m=+83.064248675 ,  52435424
2023-08-22 06:46:14.609251795 +0000 UTC m=+83.011791340 ,  2023-08-22 06:46:14.661679856 +0000 UTC m=+83.064219390 ,  52427579
2023-08-22 06:46:14.625708841 +0000 UTC m=+83.028248365 ,  2023-08-22 06:46:14.679070872 +0000 UTC m=+83.081610406 ,  53361701
2023-08-22 06:46:14.625709042 +0000 UTC m=+83.028248556 ,  2023-08-22 06:46:14.679121889 +0000 UTC m=+83.081661423 ,  53412636
2023-08-22 06:46:14.62572963 +0000 UTC m=+83.028269154 ,  2023-08-22 06:46:14.679130174 +0000 UTC m=+83.081669708 ,  53399883
2023-08-22 06:46:14.625751812 +0000 UTC m=+83.028291336 ,  2023-08-22 06:46:14.67915987 +0000 UTC m=+83.081699404 ,  53407687
2023-08-22 06:46:14.625805864 +0000 UTC m=+83.028345388 ,  2023-08-22 06:46:14.67918632 +0000 UTC m=+83.081725854 ,  53380276
2023-08-22 06:46:14.625756651 +0000 UTC m=+83.028296175 ,  2023-08-22 06:46:14.679162685 +0000 UTC m=+83.081702210 ,  53405844
2023-08-22 06:46:14.625804712 +0000 UTC m=+83.028344236 ,  2023-08-22 06:46:14.67921273 +0000 UTC m=+83.081752264 ,  53407898
2023-08-22 06:46:14.625802137 +0000 UTC m=+83.028341651 ,  2023-08-22 06:46:14.679189406 +0000 UTC m=+83.081728940 ,  53387109
2023-08-22 06:46:14.625826092 +0000 UTC m=+83.028365616 ,  2023-08-22 06:46:14.679237627 +0000 UTC m=+83.081777161 ,  53411224
2023-08-22 06:46:14.625822065 +0000 UTC m=+83.028361599 ,  2023-08-22 06:46:14.679213952 +0000 UTC m=+83.081753486 ,  53391787
2023-08-22 06:46:14.625826423 +0000 UTC m=+83.028365957 ,  2023-08-22 06:46:14.679259879 +0000 UTC m=+83.081799413 ,  53433346
2023-08-22 06:46:14.625802458 +0000 UTC m=+83.028341972 ,  2023-08-22 06:46:14.67923402 +0000 UTC m=+83.081773544 ,  53431141
2023-08-22 06:46:14.625853734 +0000 UTC m=+83.028393258 ,  2023-08-22 06:46:14.679257614 +0000 UTC m=+83.081797138 ,  53403480
2023-08-22 06:46:14.62586749 +0000 UTC m=+83.028407024 ,  2023-08-22 06:46:14.679287551 +0000 UTC m=+83.081827095 ,  53419420
2023-08-22 06:46:14.625895593 +0000 UTC m=+83.028435117 ,  2023-08-22 06:46:14.67931371 +0000 UTC m=+83.081853244 ,  53417857
2023-08-22 06:46:14.625876437 +0000 UTC m=+83.028415961 ,  2023-08-22 06:46:14.679323709 +0000 UTC m=+83.081863233 ,  53447192
2023-08-22 06:46:14.625877319 +0000 UTC m=+83.028416853 ,  2023-08-22 06:46:14.679285767 +0000 UTC m=+83.081825292 ,  53408358
2023-08-22 06:46:14.625874133 +0000 UTC m=+83.028413677 ,  2023-08-22 06:46:14.679327877 +0000 UTC m=+83.081867401 ,  53453604
2023-08-22 06:46:14.625641985 +0000 UTC m=+83.028181509 ,  2023-08-22 06:46:14.679078326 +0000 UTC m=+83.081617860 ,  53436001
2023-08-22 06:46:14.625896144 +0000 UTC m=+83.028435678 ,  2023-08-22 06:46:14.679304583 +0000 UTC m=+83.081844097 ,  53408339
2023-08-22 06:46:14.666359327 +0000 UTC m=+83.068898831 ,  2023-08-22 06:46:14.723264398 +0000 UTC m=+83.125803902 ,  56904651
2023-08-22 06:46:14.666311217 +0000 UTC m=+83.068850731 ,  2023-08-22 06:46:14.723279126 +0000 UTC m=+83.125818630 ,  56967538
2023-08-22 06:46:14.66636054 +0000 UTC m=+83.068900064 ,  2023-08-22 06:46:14.723319192 +0000 UTC m=+83.125858696 ,  56958561
2023-08-22 06:46:14.666379315 +0000 UTC m=+83.068918839 ,  2023-08-22 06:46:14.723315054 +0000 UTC m=+83.125854578 ,  56935528
2023-08-22 06:46:14.666387521 +0000 UTC m=+83.068927025 ,  2023-08-22 06:46:14.723345331 +0000 UTC m=+83.125884835 ,  56957720
2023-08-22 06:46:14.66656784 +0000 UTC m=+83.069107375 ,  2023-08-22 06:46:14.723358095 +0000 UTC m=+83.125897609 ,  56790184
2023-08-22 06:46:14.666409783 +0000 UTC m=+83.068949297 ,  2023-08-22 06:46:14.72334498 +0000 UTC m=+83.125884504 ,  56934997
2023-08-22 06:46:14.666552732 +0000 UTC m=+83.069092256 ,  2023-08-22 06:46:14.723368865 +0000 UTC m=+83.125908379 ,  56815733
2023-08-22 06:46:14.675780669 +0000 UTC m=+83.078320213 ,  2023-08-22 06:46:14.732465194 +0000 UTC m=+83.135004718 ,  56684385
2023-08-22 06:46:14.675847655 +0000 UTC m=+83.078387179 ,  2023-08-22 06:46:14.732488548 +0000 UTC m=+83.135028072 ,  56640543
2023-08-22 06:46:14.675824061 +0000 UTC m=+83.078363585 ,  2023-08-22 06:46:14.732461157 +0000 UTC m=+83.135000671 ,  56636935
2023-08-22 06:46:14.675843578 +0000 UTC m=+83.078383112 ,  2023-08-22 06:46:14.732513115 +0000 UTC m=+83.135052659 ,  56669166
2023-08-22 06:46:14.676016384 +0000 UTC m=+83.078555918 ,  2023-08-22 06:46:14.732575833 +0000 UTC m=+83.135115347 ,  56558958
2023-08-22 06:46:14.676004211 +0000 UTC m=+83.078543735 ,  2023-08-22 06:46:14.7325905 +0000 UTC m=+83.135130035 ,  56586199
2023-08-22 06:46:14.675861261 +0000 UTC m=+83.078400785 ,  2023-08-22 06:46:14.732558701 +0000 UTC m=+83.135098235 ,  56697109
2023-08-22 06:46:14.675853466 +0000 UTC m=+83.078393000 ,  2023-08-22 06:46:14.732557118 +0000 UTC m=+83.135096632 ,  56703461
2023-08-22 06:46:14.690318006 +0000 UTC m=+83.092857510 ,  2023-08-22 06:46:14.747467858 +0000 UTC m=+83.150007392 ,  57149682
2023-08-22 06:46:14.690389731 +0000 UTC m=+83.092929245 ,  2023-08-22 06:46:14.747509597 +0000 UTC m=+83.150049131 ,  57119465
2023-08-22 06:46:14.690299761 +0000 UTC m=+83.092839276 ,  2023-08-22 06:46:14.747473679 +0000 UTC m=+83.150013203 ,  57173656
2023-08-22 06:46:14.690371928 +0000 UTC m=+83.092911442 ,  2023-08-22 06:46:14.747534213 +0000 UTC m=+83.150073737 ,  57162004
2023-08-22 06:46:14.691283877 +0000 UTC m=+83.093823391 ,  2023-08-22 06:46:14.747579208 +0000 UTC m=+83.150118742 ,  56295241
2023-08-22 06:46:14.690420539 +0000 UTC m=+83.092960043 ,  2023-08-22 06:46:14.74758038 +0000 UTC m=+83.150119914 ,  57159570
2023-08-22 06:46:14.691318472 +0000 UTC m=+83.093857976 ,  2023-08-22 06:46:14.747618442 +0000 UTC m=+83.150157986 ,  56299719
2023-08-22 06:46:14.691324954 +0000 UTC m=+83.093864458 ,  2023-08-22 06:46:14.747648138 +0000 UTC m=+83.150187672 ,  56323104
2023-08-22 06:46:14.691286903 +0000 UTC m=+83.093826407 ,  2023-08-22 06:46:14.74762801 +0000 UTC m=+83.150167544 ,  56340856
2023-08-22 06:46:14.691362275 +0000 UTC m=+83.093901779 ,  2023-08-22 06:46:14.74770251 +0000 UTC m=+83.150242044 ,  56340075
2023-08-22 06:46:14.691363838 +0000 UTC m=+83.093903352 ,  2023-08-22 06:46:14.747689375 +0000 UTC m=+83.150228910 ,  56325437
2023-08-22 06:46:14.691395567 +0000 UTC m=+83.093935102 ,  2023-08-22 06:46:14.747714603 +0000 UTC m=+83.150254137 ,  56318664
2023-08-22 06:46:14.691388113 +0000 UTC m=+83.093927637 ,  2023-08-22 06:46:14.74771817 +0000 UTC m=+83.150257704 ,  56329826
2023-08-22 06:46:14.691346856 +0000 UTC m=+83.093886360 ,  2023-08-22 06:46:14.747650021 +0000 UTC m=+83.150189555 ,  56303085
2023-08-22 06:46:14.708075122 +0000 UTC m=+83.110614656 ,  2023-08-22 06:46:14.766885104 +0000 UTC m=+83.169424628 ,  58809632
2023-08-22 06:46:14.708130046 +0000 UTC m=+83.110669590 ,  2023-08-22 06:46:14.766925801 +0000 UTC m=+83.169465325 ,  58795555
2023-08-22 06:46:14.708131569 +0000 UTC m=+83.110671093 ,  2023-08-22 06:46:14.766960807 +0000 UTC m=+83.169500331 ,  58829038
2023-08-22 06:46:14.708170031 +0000 UTC m=+83.110709555 ,  2023-08-22 06:46:14.766985965 +0000 UTC m=+83.169525489 ,  58815573
2023-08-22 06:46:14.708167156 +0000 UTC m=+83.110706670 ,  2023-08-22 06:46:14.76699929 +0000 UTC m=+83.169538814 ,  58831693
2023-08-22 06:46:14.708554947 +0000 UTC m=+83.111094461 ,  2023-08-22 06:46:14.767015079 +0000 UTC m=+83.169554603 ,  58460052
2023-08-22 06:46:14.708217641 +0000 UTC m=+83.110757175 ,  2023-08-22 06:46:14.767020099 +0000 UTC m=+83.169559613 ,  58802298
2023-08-22 06:46:14.708556009 +0000 UTC m=+83.111095523 ,  2023-08-22 06:46:14.767050386 +0000 UTC m=+83.169589900 ,  58494307
2023-08-22 06:46:14.70861489 +0000 UTC m=+83.111154424 ,  2023-08-22 06:46:14.767066997 +0000 UTC m=+83.169606511 ,  58452027
2023-08-22 06:46:14.708160393 +0000 UTC m=+83.110699927 ,  2023-08-22 06:46:14.766965165 +0000 UTC m=+83.169504689 ,  58804392
2023-08-22 06:46:14.708061437 +0000 UTC m=+83.110600951 ,  2023-08-22 06:46:14.766889873 +0000 UTC m=+83.169429397 ,  58828186
2023-08-22 06:46:14.708632664 +0000 UTC m=+83.111172208 ,  2023-08-22 06:46:14.767101603 +0000 UTC m=+83.169641127 ,  58468738
2023-08-22 06:46:14.708611724 +0000 UTC m=+83.111151268 ,  2023-08-22 06:46:14.767078208 +0000 UTC m=+83.169617722 ,  58466384
2023-08-22 06:46:14.708619258 +0000 UTC m=+83.111158812 ,  2023-08-22 06:46:14.767137811 +0000 UTC m=+83.169677325 ,  58518343
2023-08-22 06:46:14.708617966 +0000 UTC m=+83.111157500 ,  2023-08-22 06:46:14.767110419 +0000 UTC m=+83.169649933 ,  58492363
2023-08-22 06:46:14.708104227 +0000 UTC m=+83.110643761 ,  2023-08-22 06:46:14.766923136 +0000 UTC m=+83.169462650 ,  58818699
2023-08-22 06:46:14.708586647 +0000 UTC m=+83.111126171 ,  2023-08-22 06:46:14.767053682 +0000 UTC m=+83.169593196 ,  58466715
2023-08-22 06:46:14.708623236 +0000 UTC m=+83.111162770 ,  2023-08-22 06:46:14.767228963 +0000 UTC m=+83.169768477 ,  58605627
2023-08-22 06:46:14.708631291 +0000 UTC m=+83.111170835 ,  2023-08-22 06:46:14.7672062 +0000 UTC m=+83.169745724 ,  58574688
2023-08-22 06:46:14.708646249 +0000 UTC m=+83.111185803 ,  2023-08-22 06:46:14.767155284 +0000 UTC m=+83.169694798 ,  58508885
2023-08-22 06:46:14.752205018 +0000 UTC m=+83.154744522 ,  2023-08-22 06:46:14.808280044 +0000 UTC m=+83.210819558 ,  56074926
2023-08-22 06:46:14.752153872 +0000 UTC m=+83.154693406 ,  2023-08-22 06:46:14.808289112 +0000 UTC m=+83.210828646 ,  56134949
2023-08-22 06:46:14.752240756 +0000 UTC m=+83.154780290 ,  2023-08-22 06:46:14.808353573 +0000 UTC m=+83.210893097 ,  56112416
2023-08-22 06:46:14.75223764 +0000 UTC m=+83.154777144 ,  2023-08-22 06:46:14.808366768 +0000 UTC m=+83.210906292 ,  56128717
2023-08-22 06:46:14.752253269 +0000 UTC m=+83.154792793 ,  2023-08-22 06:46:14.808414578 +0000 UTC m=+83.210954112 ,  56161129
2023-08-22 06:46:14.752247699 +0000 UTC m=+83.154787223 ,  2023-08-22 06:46:14.808409679 +0000 UTC m=+83.210949193 ,  56161820
2023-08-22 06:46:14.761298843 +0000 UTC m=+83.163838347 ,  2023-08-22 06:46:14.808476916 +0000 UTC m=+83.211016440 ,  47177992
2023-08-22 06:46:14.752649717 +0000 UTC m=+83.155189221 ,  2023-08-22 06:46:14.808464352 +0000 UTC m=+83.211003896 ,  55814344
2023-08-22 06:46:14.752682158 +0000 UTC m=+83.155221712 ,  2023-08-22 06:46:14.80846335 +0000 UTC m=+83.211002884 ,  55780902
2023-08-22 06:46:14.761386007 +0000 UTC m=+83.163925511 ,  2023-08-22 06:46:14.816327566 +0000 UTC m=+83.218867080 ,  54941469
2023-08-22 06:46:14.761406065 +0000 UTC m=+83.163945569 ,  2023-08-22 06:46:14.81637748 +0000 UTC m=+83.218917004 ,  54971195
2023-08-22 06:46:14.761431062 +0000 UTC m=+83.163970566 ,  2023-08-22 06:46:14.81640386 +0000 UTC m=+83.218943384 ,  54972688
2023-08-22 06:46:14.761409381 +0000 UTC m=+83.163948885 ,  2023-08-22 06:46:14.81637732 +0000 UTC m=+83.218916854 ,  54967869
2023-08-22 06:46:14.761300296 +0000 UTC m=+83.163839800 ,  2023-08-22 06:46:14.816333347 +0000 UTC m=+83.218872881 ,  55032731
2023-08-22 06:46:14.761459556 +0000 UTC m=+83.163999060 ,  2023-08-22 06:46:14.816438606 +0000 UTC m=+83.218978140 ,  54978799
2023-08-22 06:46:14.761441562 +0000 UTC m=+83.163981066 ,  2023-08-22 06:46:14.816406595 +0000 UTC m=+83.218946129 ,  54964653
2023-08-22 06:46:14.776320112 +0000 UTC m=+83.178859626 ,  2023-08-22 06:46:14.835077805 +0000 UTC m=+83.237617339 ,  58757462
2023-08-22 06:46:14.776283433 +0000 UTC m=+83.178822937 ,  2023-08-22 06:46:14.835118612 +0000 UTC m=+83.237658146 ,  58834848
2023-08-22 06:46:14.776337264 +0000 UTC m=+83.178876798 ,  2023-08-22 06:46:14.835161092 +0000 UTC m=+83.237700626 ,  58823427
2023-08-22 06:46:14.776337114 +0000 UTC m=+83.178876628 ,  2023-08-22 06:46:14.835199705 +0000 UTC m=+83.237739229 ,  58862500
2023-08-22 06:46:14.776363864 +0000 UTC m=+83.178903398 ,  2023-08-22 06:46:14.8352134 +0000 UTC m=+83.237752934 ,  58849116
2023-08-22 06:46:14.77636144 +0000 UTC m=+83.178900954 ,  2023-08-22 06:46:14.835226525 +0000 UTC m=+83.237766049 ,  58864825
2023-08-22 06:46:14.776382389 +0000 UTC m=+83.178921893 ,  2023-08-22 06:46:14.835276289 +0000 UTC m=+83.237815823 ,  58893619
2023-08-22 06:46:14.776391536 +0000 UTC m=+83.178931061 ,  2023-08-22 06:46:14.835312678 +0000 UTC m=+83.237852212 ,  58921050
2023-08-22 06:46:14.77639353 +0000 UTC m=+83.178933044 ,  2023-08-22 06:46:14.835316415 +0000 UTC m=+83.237855939 ,  58922514
2023-08-22 06:46:14.776382239 +0000 UTC m=+83.178921763 ,  2023-08-22 06:46:14.83528191 +0000 UTC m=+83.237821434 ,  58899340
2023-08-22 06:46:14.776415071 +0000 UTC m=+83.178954595 ,  2023-08-22 06:46:14.835368463 +0000 UTC m=+83.237907997 ,  58952991
2023-08-22 06:46:14.776494551 +0000 UTC m=+83.179034065 ,  2023-08-22 06:46:14.835368082 +0000 UTC m=+83.237907606 ,  58873220
2023-08-22 06:46:14.776564543 +0000 UTC m=+83.179104047 ,  2023-08-22 06:46:14.835382018 +0000 UTC m=+83.237921542 ,  58817375
2023-08-22 06:46:14.776532893 +0000 UTC m=+83.179072427 ,  2023-08-22 06:46:14.83538313 +0000 UTC m=+83.237922654 ,  58850077
2023-08-22 06:46:14.795859278 +0000 UTC m=+83.198398812 ,  2023-08-22 06:46:14.847809146 +0000 UTC m=+83.250348671 ,  51949638
2023-08-22 06:46:14.795816147 +0000 UTC m=+83.198355671 ,  2023-08-22 06:46:14.847854302 +0000 UTC m=+83.250393806 ,  52038014
2023-08-22 06:46:14.795867794 +0000 UTC m=+83.198407318 ,  2023-08-22 06:46:14.847944582 +0000 UTC m=+83.250484086 ,  52076377
2023-08-22 06:46:14.795904974 +0000 UTC m=+83.198444498 ,  2023-08-22 06:46:14.847940584 +0000 UTC m=+83.250480108 ,  52035139
2023-08-22 06:46:14.795906487 +0000 UTC m=+83.198446011 ,  2023-08-22 06:46:14.847982533 +0000 UTC m=+83.250522067 ,  52075806
2023-08-22 06:46:14.795957994 +0000 UTC m=+83.198497508 ,  2023-08-22 06:46:14.848008432 +0000 UTC m=+83.250547946 ,  52050098
2023-08-22 06:46:14.795920083 +0000 UTC m=+83.198459597 ,  2023-08-22 06:46:14.847979407 +0000 UTC m=+83.250518922 ,  52058974
2023-08-22 06:46:14.795976629 +0000 UTC m=+83.198516164 ,  2023-08-22 06:46:14.848088613 +0000 UTC m=+83.250628147 ,  52111863
2023-08-22 06:46:14.795935502 +0000 UTC m=+83.198475026 ,  2023-08-22 06:46:14.848005948 +0000 UTC m=+83.250545462 ,  52070375
2023-08-22 06:46:14.795959056 +0000 UTC m=+83.198498590 ,  2023-08-22 06:46:14.848043548 +0000 UTC m=+83.250583072 ,  52084382
2023-08-22 06:46:14.795977611 +0000 UTC m=+83.198517135 ,  2023-08-22 06:46:14.848077502 +0000 UTC m=+83.250617036 ,  52099591
2023-08-22 06:46:14.79599788 +0000 UTC m=+83.198537404 ,  2023-08-22 06:46:14.848154938 +0000 UTC m=+83.250694452 ,  52156618
